"","new_time","2043737","2043851","2093011","2075568"
"2321",2019-08-05 14:00:00,210.8008019632,210.752811998,210.7642909292,210.8039350388
"2322",2019-08-05 14:15:00,210.8015674276,210.7490879968,210.7620985312,210.795948608
"2323",2019-08-05 14:30:00,210.7998434264,210.7458955988,210.7511121004,210.7893673676
"2324",2019-08-05 14:45:00,210.7946510284,210.737909168,210.75053086,210.7903462988
"2325",2019-08-05 15:00:00,210.7906645976,210.7353279276,210.7515097912,210.7859900712
"2326",2019-08-05 15:15:00,210.7900833572,210.7363068588,210.7471535636,210.7811260068
"2327",2019-08-05 15:30:00,210.7910622884,210.7319506312,210.7392894992,210.77844212
"2328",2019-08-05 15:45:00,210.7867060608,210.7230865668,210.7396056124,210.7768391364
"2329",2019-08-05 16:00:00,210.7818419964,210.72140268,210.7350026288,210.7739818972
"2330",2019-08-05 16:15:00,210.7811581096,210.7197996964,210.7351453896,210.7696868528
"2331",2019-08-05 16:30:00,210.782555126,210.7169424572,210.7338503452,210.7693299508
"2332",2019-08-05 16:45:00,210.7766978868,210.7146474128,210.7274934432,210.7690016172
"2333",2019-08-05 17:00:00,210.7754028424,210.7172905108,210.7301651096,210.7678391364
"2334",2019-08-05 17:15:00,210.7730459404,210.7179621772,210.7320026288,210.7729499568
"2335",2019-08-05 17:30:00,210.7727176068,210.7197996964,210.7311134492,210.7736943524
"2336",2019-08-05 17:45:00,210.770555126,210.7239105168,210.7348578448,210.7730009428
"2337",2019-08-05 18:00:00,210.7726659464,210.7256549124,210.7371644352,210.7758275904
"2338",2019-08-05 18:15:00,210.770410342,210.7239615028,210.7369910828,210.775705224
"2339",2019-08-05 18:30:00,210.7677169324,210.7217881504,210.7368687164,210.7758275904
"2340",2019-08-05 18:45:00,210.76354358,210.724665784,210.7339910828,210.7745121516
"2341",2019-08-05 19:00:00,210.7574212136,210.7247881504,210.735675644,210.7736555868
"2342",2019-08-05 19:15:00,210.75554358,210.7264727116,210.7378190792,210.77371677
"2343",2019-08-05 19:30:00,210.7532281412,210.7246161468,210.7378802624,210.7686895504
"2344",2019-08-05 19:45:00,210.7503715764,210.72567733,210.7328530428,210.776300708
"2345",2019-08-05 20:00:00,210.7554327596,210.7266501104,210.7374642004,210.7715263952
"2346",2019-08-05 20:15:00,210.74740554,210.730261268,210.7386898876,210.7735168724
"2347",2019-08-05 20:30:00,210.7530166976,210.7284869552,210.7376803648,210.7755583356
"2348",2019-08-05 20:45:00,210.7542423848,210.7254774324,210.736721828,210.7740083612
"2349",2019-08-05 21:00:00,210.752232862,210.7295188956,210.7381718536,210.7745794044
"2350",2019-08-05 21:15:00,210.7522743252,210.7309689212,210.7387428968,210.780915912
"2351",2019-08-05 21:30:00,210.7497243508,210.7315399644,210.7450794044,210.7812116308
"2352",2019-08-05 21:45:00,210.753295394,210.732876472,210.7453751232,210.781723514
"2353",2019-08-05 22:00:00,210.7516319016,210.7351721908,210.7428870064,210.7821008104
"2354",2019-08-05 22:15:00,210.7549276204,210.732684074,210.7432643028,210.7806324136
"2355",2019-08-05 22:30:00,210.7514395036,210.7360613704,210.744795906,210.7784808044
"2356",2019-08-05 22:45:00,210.7558168,210.7315929736,210.7426442968,210.7777568032
"2357",2019-08-05 23:00:00,210.7603484032,210.7324413644,210.7419202956,210.7763801812
"2358",2019-08-05 23:15:00,210.757196794,210.7327173632,210.7405436736,210.7788499268
"2359",2019-08-05 23:30:00,210.7564727928,210.7303407412,210.7460134192,210.7805548824
"2360",2019-08-05 23:45:00,210.7550961708,210.7298104868,210.7417183748,210.7789947108
"2361",2019-08-06 00:00:00,210.7585659164,210.7285154424,210.7401582032,210.7767921156
"2362",2019-08-06 00:15:00,210.759270872,210.7269552708,210.734955608,210.7730069312
"2363",2019-08-06 00:30:00,210.7587107004,210.7217526756,210.7311704236,210.7727520012
"2364",2019-08-06 00:45:00,210.7565081052,210.7209674912,210.7309154936,210.7722013524
"2365",2019-08-06 01:00:00,210.7607229208,210.7207125612,210.7303648448,210.7728233816
"2366",2019-08-06 01:15:00,210.7584679908,210.7201619124,210.733986874,210.77279279
"2367",2019-08-06 01:30:00,210.757917342,210.7187839416,210.7309562824,210.7728233816
"2368",2019-08-06 01:45:00,210.7585393712,210.71875335,210.733986874,210.7702108752
"2369",2019-08-06 02:00:00,210.7615087796,210.7217839416,210.7343743676,210.7722421412
"2370",2019-08-06 02:15:00,210.7635393712,210.7211714352,210.7364056336,210.7720381972
"2371",2019-08-06 02:30:00,210.7619268648,210.7182027012,210.7302016896,210.7715079428
"2372",2019-08-06 02:45:00,210.7579581308,210.7139987572,210.7296714352,210.7697948132
"2373",2019-08-06 03:00:00,210.7607541868,210.7104685028,210.7249583056,210.76775335
"2374",2019-08-06 03:15:00,210.7592239324,210.7067553732,210.7229168424,210.7666214608
"2375",2019-08-06 03:30:00,210.7555108028,210.70671391,210.7217849532,210.76373363
"2376",2019-08-06 03:45:00,210.7564693396,210.7055820208,210.7188971224,210.7606010664
"2377",2019-08-06 04:00:00,210.7553374504,210.70369419,210.7187645588,210.7572951504
"2378",2019-08-06 04:15:00,210.7554496196,210.7035616264,210.7154586428,210.7554596544
"2379",2019-08-06 04:30:00,210.752317056,210.7002557104,210.7136231468,210.751725456
"2380",2019-08-06 04:45:00,210.75201114,210.7034202144,210.7128889484,210.754113624
"2381",2019-08-06 05:00:00,210.755175644,210.699686016,210.7152771164,210.753246862
"2382",2019-08-06 05:15:00,210.7494414456,210.703074184,210.7114103544,210.7493495084
"2383",2019-08-06 05:30:00,210.7478296136,210.702207422,210.7135130008,210.7505242096
"2384",2019-08-06 05:45:00,210.7389628516,210.7043100684,210.714687702,210.75181108
"2385",2019-08-06 06:00:00,210.737065498,210.7054847696,210.7159745724,210.7521700052
"2386",2019-08-06 06:15:00,210.7362401992,210.70577164,210.7103334976,210.75353643
"2387",2019-08-06 06:30:00,210.7315270696,210.7031305652,210.7206999224,210.7553739492
"2388",2019-08-06 06:45:00,210.7278859948,210.70549699,210.7165374416,210.7555880904
"2389",2019-08-06 07:00:00,210.7302524196,210.7043345092,210.7167515828,210.7544663984
"2390",2019-08-06 07:15:00,210.7260899388,210.7035486504,210.7156298908,210.7544663984
"2391",2019-08-06 07:30:00,210.72930408,210.7054269584,210.7126298908,210.75475192
"2392",2019-08-06 07:45:00,210.730182388,210.7054269584,210.7189154124,210.7548436948
"2393",2019-08-06 08:00:00,210.730182388,210.70871248,210.7220071872,210.7581190192
"2394",2019-08-06 08:15:00,210.7314679096,210.7098042548,210.7222825116,210.7574052152
"2395",2019-08-06 08:30:00,210.7335596844,210.7150795792,210.7215687076,210.756885158
"2396",2019-08-06 08:45:00,210.7368350088,210.7123657752,210.7240486504,210.7618450436
"2397",2019-08-06 09:00:00,210.7391212048,210.713845718,210.726008536,210.7593141148
"2398",2019-08-06 09:15:00,210.7386011476,210.7158056036,210.7234776072,210.7597016084
"2399",2019-08-06 09:30:00,210.7385610332,210.7192746748,210.7298651008,210.7629259468
"2400",2019-08-06 09:45:00,210.7390301044,210.7196621684,210.7300894392,210.7654670728
"2401",2019-08-06 10:00:00,210.741417598,210.7178865068,210.7266305652,210.7653956924
"2402",2019-08-06 10:15:00,210.7416419364,210.7194276328,210.7295591848,210.75967304
"2403",2019-08-06 10:30:00,210.7411830624,210.7163562524,210.7268365324,210.763488816
"2404",2019-08-06 10:45:00,210.739111682,210.7116336,210.7276523084,210.7644983388
"2405",2019-08-06 11:00:00,210.7413890296,210.715449376,210.7256618312,210.763845718
"2406",2019-08-06 11:15:00,210.7432048056,210.7154588988,210.7280092104,210.7660605336
"2407",2019-08-06 11:30:00,210.7462143284,210.709806278,210.721224026,210.7599687588
"2408",2019-08-06 11:45:00,210.7465617076,210.7060210936,210.7211322512,210.7569891532
"2409",2019-08-06 12:00:00,210.7477765232,210.7049293188,210.7151526456,210.7568871812
"2410",2019-08-06 12:15:00,210.7516847484,210.7029497132,210.7150506736,210.7584983388
"2411",2019-08-06 12:30:00,210.7537051428,210.7028477412,210.7166618312,210.756834172
"2412",2019-08-06 12:45:00,210.7536031708,210.6954588988,210.7119976644,210.7532937204
"2413",2019-08-06 13:00:00,210.7532143284,210.696794732,210.7114572128,210.7473956924
"2414",2019-08-06 13:15:00,210.7575501616,210.6932542804,210.7055591848,210.7481808768
"2415",2019-08-06 13:30:00,210.75300971,210.6933562524,210.7093443692,210.7415894392
"2416",2019-08-06 13:45:00,210.759111682,210.6931414368,210.7057529316,210.7447627916
"2417",2019-08-06 14:00:00,210.7538968664,210.6905499992,210.711926284,210.7447322
"2418",2019-08-06 14:15:00,210.7503054288,210.6897233516,210.7028956924,210.743210794
"2419",2019-08-06 14:30:00,210.7474787812,210.68969276,210.7043742864,210.7423236376
"2420",2019-08-06 14:45:00,210.7454481896,210.688171354,210.70348713,210.7420789048
"2421",2019-08-06 15:00:00,210.7489267836,210.6872841976,210.6972423972,210.740108822
"2422",2019-08-06 15:15:00,210.7430396272,210.6840394648,210.7012723144,210.7402515828
"2423",2019-08-06 15:30:00,210.7397948944,210.685069382,210.7014150752,210.7395887648
"2424",2019-08-06 15:45:00,210.7398248116,210.6882121428,210.6977522572,210.7353141148
"2425",2019-08-06 16:00:00,210.7349675724,210.6825493248,210.6964776072,210.7353651008
"2426",2019-08-06 16:15:00,210.7313047544,210.6802746748,210.6965285932,210.7323549036
"2427",2019-08-06 16:30:00,210.7300301044,210.6803256608,210.693518396,210.7356710168
"2428",2019-08-06 16:45:00,210.7260810904,210.6813154636,210.6938345092,210.7332114684
"2429",2019-08-06 17:00:00,210.7290708932,210.6816315768,210.6943749608,210.7363848208
"2430",2019-08-06 17:15:00,210.7323870064,210.6841720284,210.6945483132,210.7376798652
"2431",2019-08-06 17:30:00,210.723927458,210.6873453808,210.7018433576,210.7420768816
"2432",2019-08-06 17:45:00,210.7211008104,210.6916404252,210.706240374,210.7429232492
"2433",2019-08-06 18:00:00,210.7233958548,210.6960374416,210.7070867416,210.7493923204
"2434",2019-08-06 18:15:00,210.7207928712,210.6998838092,210.7105558128,210.749626856
"2435",2019-08-06 18:30:00,210.7216392388,210.7013528804,210.7137903484,210.753442632
"2436",2019-08-06 18:45:00,210.72610831,210.704587416,210.7146061244,210.7541156472
"2437",2019-08-06 19:00:00,210.7233428456,210.708403192,210.7212791396,210.7572482108
"2438",2019-08-06 19:15:00,210.7201586216,210.7140762072,210.7214117032,210.7605949156
"2439",2019-08-06 19:30:00,210.7218316368,210.7152087708,210.724758408,210.7629117032
"2440",2019-08-06 19:45:00,210.7219642004,210.7185554756,210.7270751956,210.7666560988
"2441",2019-08-06 20:00:00,210.7253109052,210.7178722632,210.7308195912,210.768748548
"2442",2019-08-06 20:15:00,210.7296276928,210.7186166588,210.7299120404,210.7682692796
"2443",2019-08-06 20:30:00,210.7283720884,210.716709108,210.729432772,210.7679021804
"2444",2019-08-06 20:45:00,210.7324645376,210.7172298396,210.7290656728,210.7688709144
"2445",2019-08-06 21:00:00,210.7329852692,210.7158627404,210.7300344068,210.7686261816
"2446",2019-08-06 21:15:00,210.73861817,210.7178314744,210.726789674,210.769156436
"2447",2019-08-06 21:30:00,210.741586904,210.7175867416,210.7303199284,210.771697562
"2448",2019-08-06 21:45:00,210.7423421712,210.720116996,210.7298610544,210.7691870276
"2449",2019-08-06 22:00:00,210.7478724256,210.720658122,210.73335052,210.7718913088
"2450",2019-08-06 22:15:00,210.7504135516,210.7231475876,210.7360548012,210.7724011688
"2451",2019-08-06 22:30:00,210.7519030172,210.7238518688,210.7335646612,210.776278128
"2452",2019-08-06 22:45:00,210.7536072984,210.7273617288,210.7404416204,210.7797268048
"2453",2019-08-06 23:00:00,210.7571171584,210.727238688,210.7408902972,210.7797675936
"2454",2019-08-06 23:15:00,210.7549941176,210.7286873648,210.737931086,210.7768287768
"2455",2019-08-06 23:30:00,210.7554427944,210.7287281536,210.7409922692,210.7794616776
"2456",2019-08-06 23:45:00,210.7564835832,210.7277893368,210.73762517,210.78187024
"2457",2019-08-07 00:00:00,210.7555447664,210.7284222376,210.7400337324,210.781768268
"2458",2019-08-07 00:15:00,210.7561776672,210.7268308,210.7399317604,210.77810545
"2459",2019-08-07 00:30:00,210.7555862296,210.723728828,210.7362689424,210.7804222376
"2460",2019-08-07 00:45:00,210.7584842576,210.72306601,210.73258573,210.775513338
"2461",2019-08-07 01:00:00,210.7598214396,210.7173827976,210.7366768304,210.7750952528
"2462",2019-08-07 01:15:00,210.7591382272,210.715473898,210.7302587452,210.7714528292
"2463",2019-08-07 01:30:00,210.7612293276,210.7140558128,210.7266163216,210.7722889996
"2464",2019-08-07 01:45:00,210.7608112424,210.7134133892,210.730452492,210.7694827464
"2465",2019-08-07 02:00:00,210.7621688188,210.7122495596,210.7276462388,210.770584044
"2466",2019-08-07 02:15:00,210.7630049892,210.7124433064,210.7257475364,210.7705534524
"2467",2019-08-07 02:30:00,210.764198736,210.713544604,210.7287169448,210.7683386368
"2468",2019-08-07 02:45:00,210.7653000336,210.7135140124,210.7295021292,210.7715119892
"2469",2019-08-07 03:00:00,210.764269442,210.7172991968,210.7326754816,210.7712876508
"2470",2019-08-07 03:15:00,210.7630546264,210.7194725492,210.7324511432,210.7722767792
"2471",2019-08-07 03:30:00,210.7622279788,210.7202482108,210.7334402716,210.775011652
"2472",2019-08-07 03:45:00,210.7590036404,210.7202373392,210.7331751444,210.7740327208
"2473",2019-08-07 04:00:00,210.7549927688,210.717972212,210.7321962132,210.7755826952
"2474",2019-08-07 04:15:00,210.7537276416,210.7159932808,210.7307461876,210.7725317092
"2475",2019-08-07 04:30:00,210.7507487104,210.7175432552,210.7306952016,210.7754807232
"2476",2019-08-07 04:45:00,210.7522986848,210.7204922692,210.7336442156,210.771348834
"2477",2019-08-07 05:00:00,210.7492476988,210.7184412832,210.7325123264,210.7738491712
"2478",2019-08-07 05:15:00,210.7491967128,210.720309394,210.7350126636,210.7734922692
"2479",2019-08-07 05:30:00,210.7500648236,210.7218097312,210.7376557616,210.7724419576
"2480",2019-08-07 05:45:00,210.7525651608,210.7244528292,210.73360545,210.7756357044
"2481",2019-08-07 06:00:00,210.7522082588,210.7294025176,210.7397991968,210.7768511944
"2482",2019-08-07 06:15:00,210.7521579472,210.7295962644,210.7380146868,210.7803712516
"2483",2019-08-07 06:30:00,210.752351694,210.7288117544,210.738534744,210.7803610544
"2484",2019-08-07 06:45:00,210.750567184,210.7313318116,210.7445245468,210.7826472504
"2485",2019-08-07 07:00:00,210.7500872412,210.7343216144,210.7438107428,210.781760094
"2486",2019-08-07 07:15:00,210.747077044,210.7346078104,210.7459235864,210.7869626892
"2487",2019-08-07 07:30:00,210.74936324,210.733720654,210.7481261816,210.7856472504
"2488",2019-08-07 07:45:00,210.7484760836,210.7379232492,210.7498107428,210.7892080964
"2489",2019-08-07 08:00:00,210.7506786788,210.7366078104,210.7503715888,210.7863508572
"2490",2019-08-07 08:15:00,210.75336324,210.7371686564,210.7505143496,210.788728828
"2491",2019-08-07 08:30:00,210.755924086,210.7383114172,210.7528923204,210.7894222376
"2492",2019-08-07 08:45:00,210.7590668468,210.736689388,210.75058573,210.793156436
"2493",2019-08-07 09:00:00,210.7614448176,210.7373827976,210.7483199284,210.790054464
"2494",2019-08-07 09:15:00,210.7651382272,210.736116996,210.7512179564,210.7896771676
"2495",2019-08-07 09:30:00,210.7668724256,210.736015024,210.74784066,210.7900952528
"2496",2019-08-07 09:45:00,210.7687704536,210.7356377276,210.7512587452,210.790564324
"2497",2019-08-07 10:00:00,210.7713931572,210.7360558128,210.7487278164,210.7902686052
"2498",2019-08-07 10:15:00,210.7718112424,210.735524884,210.7514320976,210.7901156472
"2499",2019-08-07 10:30:00,210.7732803136,210.7362291652,210.7512791396,210.7899320976
"2500",2019-08-07 10:45:00,210.7729845948,210.7360762072,210.75109559,210.791023198
"2501",2019-08-07 11:00:00,210.7748316368,210.7328926576,210.7491866904,210.7922162704
"2502",2019-08-07 11:15:00,210.7756480872,210.736983758,210.7503797628,210.7921346928
"2503",2019-08-07 11:30:00,210.7757391876,210.7351768304,210.7532981852,210.7958382996
"2504",2019-08-07 11:45:00,210.77693226,210.7370952528,210.751001792,210.7944086684
"2505",2019-08-07 12:00:00,210.7738506824,210.7327988596,210.7525721608,210.795000106
"2506",2019-08-07 12:15:00,210.7755542892,210.7343692284,210.7501635984,210.7949083312
"2507",2019-08-07 12:30:00,210.777124658,210.733960666,210.7500718236,210.7916024152
"2508",2019-08-07 12:45:00,210.7777160956,210.7308688912,210.7467659076,210.7909497944
"2509",2019-08-07 13:00:00,210.7766243208,210.7305629752,210.7431132868,210.7878376252
"2510",2019-08-07 13:15:00,210.7763184048,210.7269103544,210.7430011176,210.7855310348
"2511",2019-08-07 13:30:00,210.776665784,210.7237981852,210.7406945272,210.7865405576
"2512",2019-08-07 13:45:00,210.7765536148,210.7214915948,210.74170405,210.7834793744
"2513",2019-08-07 14:00:00,210.7762470244,210.7235011176,210.7416428668,210.7810504176
"2514",2019-08-07 14:15:00,210.7772565472,210.7224399344,210.73921391,210.7810606148
"2515",2019-08-07 14:30:00,210.775195364,210.7210109776,210.7392241072,210.7811829812
"2516",2019-08-07 14:45:00,210.7727664072,210.7210211748,210.7393464736,210.781274756
"2517",2019-08-07 15:00:00,210.7717766044,210.7231435412,210.7394382484,210.7816928412
"2518",2019-08-07 15:15:00,210.7698989708,210.721235316,210.7398563336,210.781835602
"2519",2019-08-07 15:30:00,210.7669907456,210.7236534012,210.7399990944,210.7821007292
"2520",2019-08-07 15:45:00,210.7664088308,210.723796162,210.7402642216,210.7804569568
"2521",2019-08-07 16:00:00,210.7645515916,210.7240612892,210.7416204492,210.78479279
"2522",2019-08-07 16:15:00,210.7638167188,210.7264175168,210.7429562824,210.7844562824
"2523",2019-08-07 16:30:00,210.7631729464,210.72775335,210.7426197748,210.7838546476
"2524",2019-08-07 16:45:00,210.7615087796,210.7294168424,210.74501814,210.788098706
"2525",2019-08-07 17:00:00,210.761172272,210.7298152076,210.7462621984,210.7844154936
"2526",2019-08-07 17:15:00,210.7605706372,210.733059266,210.745578986,210.7883638332
"2527",2019-08-07 17:30:00,210.7608146956,210.7333760536,210.7495273256,210.7918838904
"2528",2019-08-07 17:45:00,210.7611314832,210.7333243932,210.7500473828,210.793495048
